Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
10580,11399,11460,11565,11517,11622,11677,11732,12855,12914,6746,7005,6949,6832,6891,7135,7313,7254,7192,7065,5549,6162,13716,13666,13610,6055,14011,13967,13926,13817,3277,3324,3363,3401,3448,3486,8000,8143,8210,8342,5565,5659,5731,5845,5789,5903,5964,11090,11219,11170,5489,12697,12805,12756,12859,6174,6136,6097,6051,12922,649,828,1789,906,971,2299,1549,2232,1656,1610,12937,13104,13050,13005,13167,13464,13414,13361,13303,13228,16193,16312,16263,16413,16361,16473,16562,872,817,16518,15652,15858,15820,15780,2841,16144,3019,2967,15976,2911
1260,2883,2935,3034,2985,3163,3212,3681,3778,3874,13364,13560,13519,13433,13478,13611,13778,13734,13693,13652,3419,3659,4651,4602,4536,3773,4859,4800,4758,4710,13939,14225,14300,14370,14435,14500,14665,15121,15179,15236,12394,12503,12456,12602,12558,12703,12658,1174,1263,1223,2467,3601,3715,3662,3770,16902,16835,16765,16718,5167,3207,3315,3723,3625,3523,3417,14385,3834,14553,14497,3433,3581,3534,3488,3646,3963,3916,3798,3749,3698,6735,6858,6935,7052,6997,7194,7146,11692,11642,7103,6087,6190,6141,6344,5601,6296,5969,5912,6247,5800
10810,11248,11474,11410,11521,11569,11620,11665,11712,11970,4871,5059,5021,4937,4982,5179,5256,5218,5136,5098,1234,1406,11986,11925,11803,1467,12504,12193,12136,12081,4598,4650,4710,4769,4824,4889,4940,5173,5223,5272,2662,2707,2759,2848,2805,2940,2895,11008,10955,10898,6530,11688,11808,11748,11918,7445,7399,7336,7233,11865,3794,3917,4146,4082,4014,4339,5259,4215,5378,5449,11498,11582,11700,11638,11751,12010,11946,11892,11846,11795,12894,13002,12955,13096,13049,13152,13247,1402,1361,13200,15968,16333,16288,16234,5388,16488,5326,5255,16046,5184
1670,1719,2004,1764,2055,2112,2161,2210,2265,2310,15379,15598,15551,15452,15501,15658,15863,15819,15754,15705,1573,1926,2280,2238,2194,2143,2510,2467,2363,2323,13647,13719,13770,13826,13876,13924,13971,14362,14420,14472,16390,16632,16575,16746,16687,17420,17352,1052,1012,971,1514,1872,1977,1919,2078,12773,12716,12665,12607,2031,646,731,1289,1224,802,1412,12123,1346,12253,12196,2378,2459,2563,2517,2612,2888,2825,2773,2724,2667,3262,3368,3319,3419,3480,3537,3634,13762,13651,3588,6642,6838,6791,6748,6066,6896,6336,6003,6700,6282
13964,14027,14078,14170,14127,14217,14275,14318,14364,14410,5762,5961,5916,5822,5871,6014,6204,6154,6105,6059,1340,1749,12931,12886,12842,1816,13247,13199,13145,13037,3955,4005,4048,4088,4134,4181,4226,4443,4487,4528,6424,7444,7393,7550,7503,7642,7594,10857,11032,10938,2443,11494,11576,11536,11624,3377,3327,3262,3186,11816,1463,1555,1887,1787,1720,1650,2196,1949,2283,2245,11419,11576,11531,11483,11628,11861,11818,11769,11719,11674,13677,13818,13766,13957,13893,14343,14064,3461,3370,14016,12748,13172,13130,13090,1722,13003,1845,1788,12866,1658
4269,4317,4360,4454,4411,4517,4568,4622,4671,4720,12544,12686,12734,12603,12646,12774,12954,12908,12855,12815,2643,2844,3359,3302,3226,2947,7864,3535,3472,3418,10874,10921,10962,11003,11043,11079,11395,11432,11472,11506,16512,16638,16589,16738,16690,16842,16797,999,1121,1065,1319,1576,1668,1626,1764,17842,17784,17715,17627,1817,1121,1225,1431,1366,1304,1504,11002,1564,10954,11057,1822,1914,2015,1968,2056,2301,2249,2199,2154,2100,4029,4117,4078,4203,4157,4409,4358,10787,10722,4313,3213,3318,3269,3463,2954,3416,2865,2818,3369,2723
13118,13199,13253,13348,13297,13405,13446,13492,13536,13578,2913,3068,3034,2953,2995,3105,3272,3225,3188,3149,1205,1294,12100,12047,11994,1643,12305,12255,12203,12151,1156,1193,1228,1264,1755,1829,2554,2612,2673,2721,7009,7117,7188,7315,7248,7374,7431,11843,11954,11909,7409,11362,11406,11532,11448,7970,7913,7859,7809,11588,572,625,1522,1304,795,1470,1237,1600,1420,1370,33758,33900,33860,33819,33939,34136,34100,34063,34027,33987,12590,12688,12640,12810,12753,13192,13314,807,756,13250,17575,18235,18165,18099,1471,17972,1729,1597,17790,1536
3580,3627,3675,3759,3720,3803,3851,3895,3938,3979,16433,17089,17027,16905,16969,17143,17368,17310,17253,17199,1687,3381,2345,2302,2258,1834,2635,2586,2533,2388,10708,10788,10856,10913,10981,11048,11641,11693,11761,11834,14029,14137,14088,14228,14182,14334,14285,1980,2079,2036,1205,1403,1597,1557,1678,15493,15398,15299,15193,1637,915,988,1287,1224,1175,1116,13780,1334,14047,13968,24503,24619,24584,24549,24663,24841,24805,24770,24734,24699,2892,2976,2935,3057,3017,3283,3371,10682,10633,3330,7589,8407,8362,8316,7947,8267,7825,7764,8219,7645
12054,12124,12183,12230,12286,12329,12374,12417,12459,12508,6710,7444,7403,7320,7362,7501,7714,7667,7618,7551,1486,1556,12093,12042,11991,2153,12418,12366,12318,12206,1194,1253,1308,1363,1412,1469,1899,1981,2050,2121,4273,4378,4331,4482,4426,4562,4523,14306,14457,14388,4120,12028,12118,12074,12217,7215,7111,7001,6879,12164,3116,3233,3412,3330,3559,3490,4096,3630,4229,4168,12835,13027,12977,12906,13080,13764,13707,13645,13562,13126,47221,47455,47390,47588,47519,47655,47785,683,641,47722,17388,17733,17671,17600,1440,17536,1730,1583,17472,1522
2465,2509,2550,2629,2590,2672,2716,2772,2813,2854,16678,16894,16848,16748,16797,16946,17146,17096,17045,16997,1758,2049,3226,3040,2822,2159,3424,3368,3325,3282,10489,10523,10798,10842,10892,10946,10981,11011,11062,11106,13893,14015,14085,14187,14138,14237,14297,4462,4408,4353,1866,2178,2223,2311,2263,13959,13908,13866,13820,2362,1432,1541,2196,2125,2060,1985,12928,2258,12797,12734,3697,3865,3806,3751,3923,4216,4158,4090,4035,3982,37238,37899,37837,38020,37960,38084,38300,38686,38622,38145,7709,8242,8198,8145,8084,8027,7964,7897,7839,7772
34238,34309,34369,34469,34420,34519,34571,34625,34680,34733,7206,7367,7425,7263,7322,7474,7641,7600,7562,7518,4863,5010,14539,14482,14416,4940,14887,14813,14749,14682,610,639,1028,1074,1126,1169,1214,1257,1299,1340,4410,4581,4482,4691,4637,4798,4744,11498,11442,11374,3650,12107,12247,12466,12366,4530,4489,4447,4389,12573,2077,2202,2483,2326,2412,2566,3451,2765,3561,3618,12621,12828,12773,12714,12896,13206,13148,13094,13036,12967,38368,38472,38421,38573,38524,38636,38733,28496,28425,38688,13820,14055,14004,13954,2723,14308,2926,2865,14164,2806
24701,24743,24788,24878,24832,24920,24960,25000,25042,25084,13670,13873,13826,13731,13777,13927,14107,14060,14014,13971,3986,4335,4798,4737,4687,4077,5030,4973,4910,4852,31807,31867,31921,31975,32025,32079,32132,32315,32371,32419,13142,13242,13192,13337,13294,13447,13384,1577,1525,1474,1719,3047,3298,3564,3432,12641,12585,12515,12434,3626,3403,3538,3816,3756,3690,3622,13886,3879,13768,13719,3170,3323,3236,3390,3445,40906,40802,3615,3560,3503,2076,2316,2271,2409,2365,2462,2552,11160,11088,2502,4424,4576,4528,4482,3815,4673,4180,4131,4626,4030
12983,13058,13106,13221,13171,13272,13337,13388,13436,13485,4063,4217,4275,4119,4168,4324,4515,4468,4420,4373,1564,1631,13516,13459,13412,1685,13764,13704,13638,13571,22832,23565,23620,23670,23734,23783,23828,23900,23945,23997,3414,3505,3458,3599,3559,3691,3652,11005,11107,11062,1861,10797,10904,10956,11039,3202,3110,3057,2996,10998,3077,3229,3496,3443,3383,3323,3879,3660,3824,3778,34991,35133,35094,35053,35171,35373,35334,35296,35256,35218,11312,11381,11437,11535,11496,11621,11661,1183,1135,11575,11091,11142,11406,11476,4376,11675,4313,4249,11625,4179
3862,3913,3954,4049,3994,4094,4151,4199,4245,4289,14597,14900,14795,14669,14732,14975,15257,15194,15125,15046,3123,3197,3842,3791,3740,3267,4022,3978,3935,3889,11368,11436,11491,11539,11587,11641,11686,11735,11788,11838,48422,48690,48622,48972,48749,49080,49029,1172,1127,1082,538,995,1076,1037,1117,11564,11502,11444,11390,1164,1245,1331,1525,1458,1396,1662,12153,1590,12325,12247,25335,25477,25424,25383,25537,25756,25714,25674,25627,25586,1838,2213,2273,2402,2357,2478,2504,11538,11462,2444,1483,1645,1788,1743,2344,1981,2296,2246,1923,2173
12951,13012,13060,13153,13102,13211,13263,13334,13395,13435,5242,5443,5398,5303,5359,5471,5615,5579,5541,5507,1391,1449,12677,12630,12579,1508,50080,50024,12819,12771,2237,2317,2373,2429,2482,2535,2598,2650,2704,2756,38477,39094,39050,39184,39140,39272,39229,42880,42975,42936,1214,11252,11294,11404,11341,2380,2316,2240,2161,11453,1601,1682,1942,1876,1807,1745,2533,2003,2648,2593,13927,14095,14048,13996,14140,14398,14351,14301,14250,14199,42045,42285,42204,42433,42366,42500,42635,2492,2430,42569,12047,12347,12291,12237,605,12181,1389,1105,12124,798
3490,3550,40726,40843,41028,41121,41175,41230,41293,41349,12964,13177,13131,13032,13080,13283,13422,13374,13330,13225,2401,2617,39702,39464,39347,39158,40551,40494,39867,39808,11504,11575,11630,11707,11766,11822,11888,11949,12019,12091,38348,38451,38407,38544,38493,38635,38587,32521,32611,32572,1080,1473,1573,1532,1655,11831,11780,11729,11673,1613,1215,1286,1525,1395,1341,1638,12070,1584,12029,11985,4486,4638,4591,4544,4694,4912,4873,4834,4786,4741,32027,32640,32589,32749,32696,32806,32925,35012,34932,32865,2818,3099,3056,3010,3303,2958,3251,3201,2892,3148
35144,35204,35246,35326,35286,35365,35413,35454,35498,35541,3385,3565,3522,3430,3477,3657,3823,3778,3703,3609,32209,32326,35094,35047,35000,32487,35328,35280,35234,35187,2449,2494,2522,2550,2595,2647,2691,2736,2783,2828,1884,2027,1973,2123,2075,2222,2174,11555,11508,11459,1503,40457,40701,40641,40811,2277,2214,2145,2062,40756,1606,1684,2174,1845,1793,1739,2111,2352,2296,2238,18001,18429,18337,18195,18512,102904,102821,102733,102034,101766,34796,34937,34874,35046,34992,35165,35222,25280,25207,35100,11225,11424,11378,11337,1307,11514,1082,1027,11287,948
25467,25514,25610,25561,25651,25692,25732,25772,25812,25852,48604,48938,48889,48773,48829,48986,49180,49129,49085,49037,24794,25051,25382,25336,25290,24860,25564,25513,25468,25425,33554,33619,33650,33679,33741,33792,33838,34003,33892,33942,12460,12570,12527,12669,12622,12757,13005,2199,2308,2264,30773,30827,30924,30877,31028,33348,33308,33256,33209,30973,29818,30021,30248,30195,30140,30083,36321,30304,36202,36140,92059,92315,92237,92154,92394,93495,93416,93340,92553,92474,3776,3914,3851,4049,3988,4110,4226,13639,13576,4170,1389,1516,1471,1705,1653,1612,1863,1811,1569,1758
13732,13790,13830,13869,13916,13955,13992,14032,14070,14109,38627,39330,39286,39171,39238,39375,39557,39516,39460,39419,2595,2679,14051,14009,13962,2747,14520,14476,14432,14154,23993,24052,24097,24142,24201,24245,24293,24336,24378,24424,2737,2824,2777,2968,2864,3062,3017,11144,11292,11202,23038,31937,32019,31979,32100,24308,24271,24233,24178,32059,25658,25738,25991,25930,25870,25810,26405,26180,26357,26306,91135,91420,91331,91231,91567,93185,93072,92961,92863,92752,12460,12568,12525,12648,12608,12940,13034,3723,3668,12690,30746,30806,30907,30861,29953,31017,30328,30269,30961,30204
4305,4369,4421,4513,4467,4570,4615,4659,4703,4746,31418,30621,30548,31466,31516,30668,30857,30813,30769,30715,3769,3979,4229,4187,4142,4094,4537,4496,4452,4269,11987,12048,12096,12159,12212,12262,12298,12381,12421,12334,42065,42427,42360,42555,42491,42796,42737,1417,1363,1316,2131,2794,2898,2849,2999,13515,13464,13419,13369,2948,2447,2527,2703,2648,2586,2821,14142,2760,14234,14192,82056,82373,82269,82194,82519,86784,84559,84500,84433,84250,2648,2730,2690,2811,2771,2996,3038,17455,17280,2904,21662,21787,22092,22031,21727,22609,22487,22354,22294,22553
17621,17809,17956,18226,18100,18311,18394,18494,18573,102622,22121,22273,22237,22163,22201,22309,22607,22417,22380,22345,2376,2658,50902,50839,50774,2598,51255,51185,51107,51039,3278,3360,3421,3490,3546,3599,3652,3834,3709,3765,32186,32849,32793,32965,32908,33254,33195,33138,33079,33021,3194,12672,12728,12701,12757,4250,4212,4170,4111,12789,3695,3763,3938,3895,3853,3809,4158,3982,4237,4201,19967,20037,20146,20103,20192,20481,20410,20352,20303,20251,95104,95272,95189,95833,95360,95943,96189,94925,94211,96035,11524,11766,11715,11663,2567,11922,4011,3495,11879,3413
92672,92976,93082,93290,93198,93388,93491,93578,93662,93751,12631,12814,12771,12689,12731,12924,13042,13004,12963,12854,40456,40868,41441,41382,41319,40602,41685,41635,41581,41531,16712,16848,16943,17028,17131,17212,17294,17560,17378,17461,34556,34677,34622,34776,34732,34873,34827,23462,23408,23361,2512,2791,2888,2842,2981,12820,12765,12704,12674,2933,2432,2493,2706,2651,2598,2548,50823,2772,50769,51457,10917,10973,11078,11032,11128,11341,11291,11251,11211,11169,86128,86297,86232,86425,86361,86488,86647,91306,91173,86579,2387,2541,2501,2455,1501,2632,2798,2739,2592,1728
94582,94724,95158,94844,95251,96477,96584,96683,96780,96968,3400,3597,3547,3467,3510,3652,3839,3792,3747,3711,31125,31746,41586,41516,41023,32532,42223,42173,42125,42073,94303,95182,95406,95719,95818,95899,95977,96154,96329,96971,3687,3787,3742,3903,3830,4003,3954,11720,11820,11924,2529,42990,43058,43290,43131,3388,3321,3270,3205,43415,40528,40857,41240,41166,41096,40920,41575,41516,41460,42066,37609,37944,37886,37823,38005,38296,38241,38181,38125,38064,92012,92832,92954,93090,93177,93385,93308,82206,82078,93243,11662,11766,11738,11707,2469,11895,2732,2644,11836,2549
84804,84900,86873,85169,86924,86987,87037,87088,87140,87192,12795,13012,12964,12853,12916,13067,13257,13211,13166,13117,1381,2287,3333,3260,1446,2423,3614,3538,3466,3401,90982,91105,91166,89756,90071,90177,90266,90353,90455,92320,11749,11850,11808,11933,11890,12045,11995,3009,3130,3238,32809,33158,33273,33651,33554,34651,34602,34550,34481,33743,31533,33358,33048,32937,32860,32762,41369,33206,41476,33147,27668,28511,28399,28305,28569,28878,28818,28755,28691,28628,10597,10960,11063,11170,11273,11573,11476,18521,18396,11377,2574,2819,2777,2732,1834,2686,2875,1773,2638,1707
19265,19432,19497,19710,19543,19758,19806,19844,19881,19918,3345,3477,3526,3397,3437,3568,40951,40886,40775,3610,649,709,10841,10813,10697,767,10957,10926,10894,10867,81946,82008,82243,81542,81645,81705,81793,81874,82082,83314,2000,2098,2052,2187,2142,2232,2282,16511,16744,16649,24809,35888,35992,35943,36093,24998,24959,24918,24875,36042,990,1054,1195,1150,1103,1383,1499,1278,1551,11491,23893,24029,23988,23942,24090,24320,24275,24231,24182,24137,14237,14353,14303,14443,14399,14564,14623,9368,9300,14492,33651,33868,33830,33790,31929,33745,32291,32222,33702,32160
10317,10382,10436,10547,10490,10619,10681,10739,10796,10853,34376,34566,34519,34434,34477,34665,34791,34745,34705,34613,535,642,1054,1006,961,683,1248,1199,1154,1103,17841,17936,18004,18067,18124,18182,18239,18311,18365,18431,93222,93761,93673,93932,93850,94152,94074,92398,92209,92876,4097,4421,4499,4460,4578,13776,13731,13682,13634,4538,807,1040,1342,1195,1137,2291,11059,1459,11298,2425,14209,14336,14296,14248,14375,14597,14553,14498,14454,14414,4585,4687,4635,4735,4789,4830,4921,38318,37790,4873,23834,24094,24053,24012,23879,24220,24179,24135,23976,23934
38809,38978,39038,39148,39094,39202,39255,39331,39411,39473,24761,24907,24967,24806,24852,25013,25194,25144,25098,25056,1693,1897,96527,96433,96344,2322,96998,96908,96800,96706,9270,9348,9408,9470,9533,9589,9655,9709,9772,9830,84306,84708,84509,84913,84825,85685,85159,91231,91484,91333,3458,12083,12196,12148,12292,4309,4257,4201,4136,12246,733,786,1144,1086,1027,1688,1249,1305,1750,13579,12067,12180,12128,12231,12276,12536,12482,12431,12380,12334,28313,28408,28360,28502,28457,30008,30246,30196,28148,30098,11016,11287,11507,11456,2736,11739,2845,2799,11348,2897
28808,29468,29588,29721,29653,29787,29849,29906,30043,30122,13590,13802,13757,13658,13709,13949,14046,13998,13896,13849,85953,86474,87106,87026,86950,86101,87458,87378,87297,87185,11144,11214,11259,11302,11352,11392,11432,11471,11514,11556,91880,92011,91956,92131,92064,92242,92187,82110,82286,82202,1730,2245,2335,2294,2418,18131,17984,17835,17675,2377,2806,3009,6991,3207,6793,6585,96860,7192,96606,6352,2504,2656,2606,2554,2707,2965,2917,2863,2811,2757,20183,20299,20239,20398,20349,20449,20587,23527,23445,20503,2023,2191,2153,2115,1283,2234,1573,1515,2076,1451
28160,28277,28331,28431,28381,28500,28559,29111,29167,29227,4131,4338,4286,4188,4237,4390,4574,4529,4481,4434,79878,80304,91493,91053,90934,80076,92046,91994,91837,91621,1750,1935,1991,2036,2081,28273,28332,28388,28443,28500,10162,10294,10492,10872,10822,10986,10932,17972,18096,18201,7373,95027,96873,95111,97337,94840,94741,94637,94056,97016,85336,85497,86241,86119,85706,85604,86945,86593,86854,86359,26195,26707,26628,26559,26775,27079,27021,26961,26898,26836,24304,24405,24364,24484,24445,24531,24609,13602,13538,24570,17354,18077,17995,17909,1745,18491,2376,2304,17561,1814
1452,1502,1548,1794,1742,1839,1889,2119,2170,2220,18389,102121,102023,18565,101849,102595,102943,102858,102771,102684,4658,5745,9944,9867,9735,7375,10194,10110,10060,10011,23863,23935,23990,24043,24099,24154,24210,24259,24308,24363,14290,14406,14356,14486,14448,14524,14579,9369,9476,9429,87343,87469,87686,87601,87890,93479,93415,93345,93263,87787,81190,81284,80336,80222,81378,81484,93301,80674,93180,80548,17043,17204,17152,17097,17259,17506,17459,17416,17364,17306,6259,6366,6320,6463,6416,6566,6617,12411,12355,6507,94241,96093,95983,95620,7700,94828,8205,7575,94597,8067
10686,10736,10781,10901,10840,11403,11459,11516,11574,11644,92065,92365,92293,92147,92225,93218,93480,93417,93353,93286,6673,7764,13487,13447,13406,7848,13753,13713,13620,13577,14337,14389,14440,14489,14554,14597,14646,14694,14735,14779,4592,4712,4672,4804,4752,4887,4845,38252,38195,38096,81788,93071,93202,93452,93320,84239,84165,84083,84007,93576,8070,8151,8417,8354,8289,8226,10278,8604,10219,8482,18236,18332,18416,18509,18592,19083,18999,18887,18758,18674,14471,14577,14533,14667,14621,14726,14821,2570,2499,14772,91262,90019,89819,89621,87422,91466,87303,87175,91380,86052
1104,1149,1189,1268,1229,1609,1655,1704,1749,1804,93973,97162,97086,94063,96994,97238,97558,97482,97400,97317,3234,3428,3875,3825,3764,3565,4072,4024,3977,3924,10998,11067,11157,11214,11261,11307,11414,11457,11508,11563,31239,31337,31407,31544,31478,31667,31612,28307,28259,28211,12416,12501,12617,12562,12718,18867,18807,18742,18608,12668,8597,8675,9050,8997,8823,8747,13794,9186,13926,9113,3223,3303,3386,3476,3557,4486,4404,3987,3734,3651,4855,4972,4912,5020,5087,5134,5210,26529,26379,5170,82356,81705,81604,81502,82054,84346,81973,81874,82459,79288
19146,19272,19335,19395,19698,19793,19849,19899,19949,19994,84764,87609,87535,86752,87472,87670,87941,87873,87809,87740,622,674,29432,29381,29319,973,29716,29669,29615,29552,1273,1547,1590,1634,1769,1817,1855,1900,1938,1978,23572,23667,23621,23755,23709,23853,23799,28487,28608,28553,8867,13836,13919,13879,13996,9434,9388,9329,9263,13957,3290,3374,3568,3505,3441,3768,3964,3633,3903,4072,11492,11682,11625,11567,11741,12065,11992,11932,11871,11799,20399,20519,20470,20610,20568,20712,20762,16504,16381,20652,18574,18772,18718,18651,11816,18892,12027,11970,18835,11908
9412,9464,9518,9618,9909,9954,9999,10045,11053,11129,19464,19687,19638,19532,19588,19785,19905,19865,19823,19735,18925,19384,19761,19713,19668,20690,20947,20891,20819,19818,26818,26990,27046,27102,27155,27214,27272,27323,27379,27446,10743,10859,10809,11090,11047,11184,11140,1368,1318,1261,3677,4159,4249,4207,4301,38184,38124,38064,38004,4345,868,925,1017,972,1124,1068,30147,1213,30027,1167,2031,2206,2148,2095,2262,2547,2492,2425,2370,2314,10765,10875,10823,10919,10972,11014,11116,23903,23443,11056,9289,9546,9498,9445,9774,9381,9719,9660,9335,9603
16951,17015,17066,17174,17119,17225,17277,17327,17378,17431,10307,10426,10592,10487,10538,10699,10936,10806,10750,10638,12794,11884,23656,23552,23437,11814,24033,23934,23843,23751,16181,16770,16820,16868,16923,16976,17031,17076,17121,17169,821,904,864,1188,1142,1261,1225,16213,16330,16279,27548,28193,28280,28238,28646,28600,28549,28415,28358,28319,19458,19548,19797,19690,19645,19599,20186,20001,20133,19868,83109,83374,83316,83254,83433,83720,83662,83605,83547,83490,14616,14753,14696,14856,14807,14961,15003,7047,6956,14907,37654,38252,38219,38184,3657,38100,3845,3786,37918,3726
7349,7395,7446,7626,7492,7675,7721,7767,7814,7860,38181,38544,38475,38337,38404,38614,39117,39060,38999,38937,3895,4410,5602,5518,5428,5219,5872,5818,5748,5680,17071,17252,17324,17383,17438,17559,17615,17674,17729,17787,10697,10745,10962,11080,11040,11159,11122,6628,6735,6686,19673,18608,18707,18663,18907,23906,23852,23797,23716,18864,15343,15427,15658,15599,15540,15486,21814,15774,21761,15716,73109,73863,73803,73734,73913,74168,74124,74069,74015,73964,4953,5036,4991,5128,5086,5704,5641,12497,12430,5169,27693,30206,30075,30006,28055,29866,27946,27885,28262,27762
