Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
593,802,865,1047,993,924,1102,1175,1356,10872,541,41182,41125,41063,41001,702,672,641,611,580,25416,25480,25858,26198,26261,26323,30225,26082,30273,26137,3064,3136,3197,3262,3319,3376,3434,3495,3555,3618,3019,11564,11513,3146,3086,11615,11668,3386,3438,3482,1449,44884,45093,45148,45198,45259,45322,47237,1195,47390,2938,3421,3360,3302,3233,3167,3101,3033,3561,3499,1652,1811,1957,2085,2211,2915,2818,2714,2614,2334,7173,7742,7921,8142,8085,8034,7981,8206,8260,8304,3218,3382,3311,3471,3544,3769,13223,3842,3909,4034
531,706,1259,1433,1372,1322,1480,1538,1585,1154,30559,31628,31568,31504,31440,31937,31872,31810,30709,30643,19771,19844,19906,19962,20019,20086,20304,34835,20246,34739,2734,2813,2880,2937,2988,3041,3100,3158,3216,3277,1241,1684,1638,1376,1325,1734,1777,47648,47720,47787,37383,34945,37486,37568,37628,37689,37750,37807,37228,37909,1752,2473,2405,2331,2247,2680,1908,1840,2614,2549,1106,1248,1180,1363,1306,1481,1650,1585,1534,1417,12317,13336,14163,14257,14344,14802,14705,14623,14512,14429,2696,2896,2828,2969,3024,3081,3290,11949,11993,12099
976,1033,1092,1245,1191,1145,1291,1337,1388,73101,21609,37728,37673,37622,37567,22242,22184,22121,22062,21656,8096,8561,8846,8753,8661,9139,14620,10169,14672,9685,2744,2819,3018,3099,3166,3243,3300,3355,3411,3467,35056,37957,37908,37310,37223,38009,38059,38106,38167,38220,27885,28966,29789,29842,29889,29934,29983,29617,29678,30238,71273,72507,72451,72386,72278,72219,72163,72107,72045,71964,1817,1958,1899,2086,2025,2150,2395,2327,2270,2211,4855,5394,5492,5588,5679,6632,6548,6100,5858,5772,1380,1643,1704,1754,1807,1952,80617,2066,2143,2208
62405,62484,62549,62878,62826,62765,62941,63275,63390,63829,6888,8149,8346,8286,8218,7455,7395,7334,7051,6985,4219,4299,4360,4419,4472,4643,5047,13374,4992,13258,70260,70357,70421,70489,70706,70771,70832,70894,70960,71029,27686,29036,28963,29963,29903,29775,29840,41190,41246,41294,36356,19655,20207,20257,20303,20349,20394,20046,20091,20451,70768,70866,71309,70979,71240,71175,71112,71052,71481,71429,2633,2852,2961,3074,3020,71477,72023,71963,71903,71839,10564,10616,10672,10786,10728,11165,11117,10841,10897,10949,69809,69986,69916,70048,70111,70171,70460,70285,70343,70396
54414,54484,54532,54277,54225,54156,54346,55449,65199,55513,4072,10919,11159,11110,11069,4513,4453,4399,4335,4261,2868,2938,2995,3049,3106,3225,47584,3384,47642,3335,64279,64353,64404,64449,64491,64534,64581,64629,64670,64707,6337,14879,14826,6464,6405,14931,15148,8448,8509,8563,10681,14924,15005,15078,15136,15190,15256,15326,10487,15466,1417,1887,1834,1776,1725,1683,1632,1576,1999,1951,63050,63170,63116,63268,63219,65973,66109,66068,66025,65914,908,949,988,1179,1131,1425,1375,1223,1271,1322,62617,62679,62745,63384,63463,63522,71332,63684,63742,63802
2393,2468,2525,2700,2644,2584,2760,2823,2951,12669,771,1233,1194,1155,1116,1497,1445,1390,922,869,37103,37200,37260,37317,37379,37431,37897,39082,37951,38941,54647,54688,54727,54767,54820,54860,54903,54945,57492,57565,4517,4941,4893,4662,4601,4997,5115,10956,11009,11066,12056,5448,5500,5529,5568,5596,5633,5668,5305,5697,10634,11388,11343,11299,11254,11206,11156,11116,11070,11482,55452,55585,55653,55765,55711,58897,58819,58694,56224,56152,36597,36689,36761,37048,36959,36902,36834,38566,38658,38718,1333,1441,1395,1485,1529,1624,1965,1706,1573,1749
2060,2136,2270,2202,2327,2395,2453,2508,12182,2881,848,38227,38189,38151,38111,37657,37611,37564,37511,37317,28415,28172,28302,29855,29992,30069,38015,30346,38066,30156,14065,14126,14183,14240,14304,14371,14430,14494,14554,14614,523,10719,10668,801,581,10769,11171,1031,1081,1238,2333,48544,48689,49045,48774,49173,49236,49288,2135,49390,1330,1721,1672,1628,1574,1535,1496,1460,1418,1774,4635,4794,4722,4918,4857,14682,14856,14621,14575,14521,28701,28755,28806,29008,28959,28910,28858,29053,29099,29145,1265,1376,1315,1996,2220,2633,11661,2698,2757,2817
1823,1909,1988,3001,2908,2845,3075,3183,2573,12100,27775,29023,28873,28257,28210,28538,28475,29721,29585,27823,641,712,956,1016,772,2025,2164,11189,1633,11245,4602,4661,4719,4778,4831,4887,4941,4998,5055,5109,474,979,931,876,528,1032,1145,40210,40273,40338,40369,38831,38900,39418,39022,39499,39546,39600,39255,39697,41191,41692,41631,41576,41520,42070,41425,41368,41883,41820,3817,4151,4242,4367,4307,4815,4857,4720,4681,4638,36590,36653,36708,36914,36863,36812,36760,36970,37029,37088,1266,1374,1327,1428,1482,2047,1672,2107,1603,2156
1434,1588,1649,1772,1713,1837,1897,1954,41220,2079,22803,32323,32268,32213,32155,23215,23054,23001,22935,22879,666,909,967,1030,1212,1386,11575,1272,11613,1326,11992,48331,48436,48506,48584,48955,49024,49088,49153,49217,29533,33871,33822,29976,29891,33922,33972,31767,31833,31876,30805,42482,42561,42628,42684,42743,42798,42848,30884,42946,31655,32184,32125,32076,32018,33704,31917,31865,32477,32342,2786,2916,2860,3027,2972,48633,49017,48961,48891,48827,10258,10317,10375,10608,10554,10834,10433,10662,10716,10771,1207,1312,1265,1722,1791,1844,43403,1893,1952,2000
31323,31396,31462,31677,31612,31539,31736,31875,32400,36150,3223,3996,3952,3902,3851,3787,3719,3661,3602,3542,1114,1283,1344,1388,1432,1660,1702,11493,1617,11537,38569,38629,38686,38744,38799,39373,39430,39491,39547,39600,23525,24051,24116,23670,23612,24165,24220,32834,32889,33070,12304,6069,6113,6171,6215,6256,6296,6339,5967,6380,32112,32323,32420,32377,32627,25723,32574,32523,32473,32685,38214,38448,38378,38650,38584,39054,39379,39322,39262,39199,12338,12403,12448,12534,12491,12663,12626,12692,12749,12802,32464,32950,32800,33066,33144,35683,33763,33997,34048,35879
25518,25612,25680,25874,25816,25754,25951,25063,34213,26438,3136,12157,12446,12397,12268,3522,3474,3425,3373,3301,1072,1137,1184,1230,1279,1342,73001,1497,73058,1543,35019,35093,35146,35197,35252,35308,35357,35399,35469,35520,3100,13029,12987,3247,3184,13096,13153,3430,3490,3616,2533,11706,11772,11843,11901,11971,12037,12119,3539,12256,1779,1928,2060,2019,1979,11021,2241,2199,2154,2110,29849,30265,30150,30509,30397,35515,35595,35556,35465,35420,2483,2769,2819,2986,2946,2905,2864,3033,3074,3117,25814,25921,25872,25967,26016,26122,32672,26184,26065,26232
2895,2963,3019,3172,3120,3068,3238,3293,3404,12896,1905,2782,2735,2696,2655,2582,2523,2469,2410,2241,62448,62541,62611,62677,62736,62796,63082,62849,63149,63024,25739,25805,25863,25913,25958,26007,26046,26086,26126,26178,2707,3244,3295,2836,2787,3337,3392,11490,11537,11582,12701,2235,2293,2347,2405,2461,2517,2569,2098,2625,10826,11168,11352,11286,11222,1187,11559,11505,11456,11406,24942,25063,25140,25260,25208,25959,26082,26024,25888,25789,39272,39384,39463,39587,39525,39717,39662,39773,39830,39878,1475,1597,1544,2356,2471,2540,2292,2620,2684,2737
2362,2437,2493,2598,2547,2657,2706,2755,15771,3159,70335,70970,70909,70836,70784,70718,70643,70576,70509,70439,54478,54012,54080,54136,54201,54260,65287,54316,65068,54767,12527,12608,12666,12728,12798,12858,12916,12971,13031,13095,1233,80538,80491,1337,1292,80584,80629,1539,1579,1616,3072,72991,73191,73247,73301,73353,73405,73459,3129,73564,1533,1916,1870,1823,1771,11059,1720,1673,1628,1582,3349,3485,3426,3595,3539,13033,13146,13110,13074,12985,30045,30116,30205,30419,30379,30334,30279,30458,30498,30541,648,767,710,865,921,1229,11572,1524,1602,1717
5133,5246,5318,5523,5465,5388,5579,5635,5764,102477,62466,62695,62349,62298,62232,62180,62110,62643,62568,62519,2427,2501,2558,2621,2683,2857,3080,2910,3018,2793,3078,3134,3195,3258,3328,3391,3450,3572,3633,3505,70174,70817,70767,70350,70288,70873,70919,70974,71022,71080,62990,63050,63532,63578,63624,63675,63729,63780,63421,63832,92446,92942,92900,92856,92812,1199,92721,92674,92629,92579,2619,2743,2691,2847,2796,3309,3252,3201,3163,3113,12880,12923,12961,13124,13077,13039,13000,13164,13205,13243,1279,1424,1362,1846,1914,1985,1787,2034,2151,2207
91175,91313,91382,91821,91766,91709,91873,91918,91966,92402,1459,1622,2724,1733,1686,2658,2599,2524,1832,1787,2355,2509,2605,2680,2737,2859,12292,2915,12340,2794,100421,100584,100654,100718,100777,100835,100897,100976,101040,101108,64447,67760,67677,64564,64512,67908,67959,61197,61253,61304,54805,64871,64939,64995,65050,65099,65148,65207,55589,65331,82430,83183,83143,83103,83062,82664,83022,82980,82939,82889,4785,4983,4894,5167,5077,101480,101860,101797,101735,101672,3197,3247,3561,4164,4101,4050,3626,4204,4251,4295,737,879,815,939,1020,1143,93864,1201,1075,1425
91099,91159,91209,91372,91311,91261,91716,91772,83997,91828,1660,2844,2495,2294,2188,3414,3269,2978,2427,2367,1958,2068,2137,2788,2896,3071,2844,3135,2725,2967,90431,91110,91157,91209,91259,91313,91370,91426,91487,91542,57316,57775,57731,57515,57452,57929,57972,64889,64939,64984,2519,3104,3148,3189,3230,3270,3310,3352,2986,3392,83245,83342,83502,83402,83635,74575,83894,83574,83826,83760,91135,91330,91267,91522,91462,91912,92189,92139,92089,92040,12054,12114,12168,12367,12320,12269,12219,12414,12463,12509,83305,83412,83501,83572,83633,83702,84041,83835,83900,83965
1172,1211,1252,1402,1352,1306,1637,1696,1758,1836,1143,1543,1480,1414,1352,2379,1684,1623,1289,1224,1707,1782,1951,1834,1889,2108,41789,2162,41849,2050,87172,87268,87338,87392,87447,87514,87569,88120,88175,87656,14580,14788,14738,14687,14642,14936,14987,4661,4722,4778,3882,12855,12913,13028,12969,13286,13083,13127,4445,13229,1434,1753,2163,1690,2101,2039,1982,1925,1871,1816,86043,86186,86123,86306,86249,86894,87070,87007,86950,86832,2902,2954,2999,3486,3436,3374,3323,3535,3585,71608,75374,75770,75881,75965,76023,76076,85467,76142,76215,76277
10939,10993,11040,11190,11148,11097,11531,11584,874,11639,1072,1336,1276,1211,1147,1840,1743,1508,1457,1404,30772,30877,30940,31378,31448,31514,32355,31635,32413,31824,77667,77738,77801,77849,77892,77935,77982,78189,78230,78139,4749,4796,5037,4995,4949,5078,5123,12869,12938,12989,2684,3253,3297,3346,3389,3577,3438,3478,3076,3525,10833,11265,11194,11133,11078,770,11024,10974,10926,10884,76401,76495,76565,76687,76624,77063,77314,77251,77190,77133,63011,63915,64562,64810,64755,64698,64638,64864,64921,65395,2029,2163,2103,2222,2272,2318,2528,2409,2462,2576
1147,1197,1240,1379,1328,1280,1596,1643,1688,1735,31099,31606,31548,31485,31428,33763,33636,32634,31243,31186,23753,24039,24641,24730,24804,24891,33218,24958,33264,25029,11483,11544,11587,11628,11676,11716,11760,11800,11851,11896,48316,48629,48582,48530,48476,48686,48738,2959,3002,3042,1950,41211,41269,41331,41396,41460,41529,41591,2036,41715,1245,1715,1651,1606,1561,1508,1462,1412,1362,1320,11803,11908,11859,11959,12067,12017,12293,12233,12166,12118,55854,55938,56099,56354,56288,56218,56157,56424,58895,56039,457,794,508,854,941,1524,10855,989,1230,1597
36565,36649,36707,36803,37246,37200,37355,37409,944,37475,25486,24818,24694,24437,24264,24184,24114,25840,25690,25575,2381,2450,2499,2546,2593,2649,2888,2694,2931,2834,1855,1895,1937,1976,2017,2057,2098,2147,2208,2252,38316,38962,38919,38873,38827,39004,39046,39090,39129,39167,30957,31697,31817,31866,31914,31959,32007,32055,31562,32104,35459,35856,35798,35728,35668,915,35605,35535,36034,35968,2303,2399,2354,2447,2559,2507,2765,2714,2663,2611,3313,3391,3441,3537,3490,3681,3635,3728,3583,14565,467,567,518,612,996,1498,1555,1184,1244,1600
26520,26576,26626,26779,27020,27333,27389,27448,27615,27688,633,973,1355,1301,1237,1565,1498,1431,1060,1026,1500,1567,1616,1671,1719,2478,12467,2575,12496,2146,42879,43041,43106,43170,43233,43299,43368,43435,43508,43573,35569,35784,35736,35685,35628,35828,35870,29837,29883,29926,25299,33156,33284,33602,33521,33914,33666,33723,25398,33847,24763,25275,25230,25173,25121,25050,24997,24935,25364,25321,42917,42995,43135,43368,43310,43251,43607,43545,43486,43426,4013,4092,4167,4529,4389,4317,4241,4585,4639,4693,607,32754,32668,33135,33198,33568,33623,33672,33380,33768
33289,33417,33489,33645,33595,33543,33704,33753,18857,33861,1238,2225,1716,1658,1433,2583,1783,1598,1540,1484,2008,2085,2156,2205,2238,2306,2890,2337,2818,2270,32854,33547,33614,33682,33758,33845,33914,33986,34051,34119,25859,26016,25973,26081,25922,26125,26170,33418,33479,33530,2430,3331,3402,3461,3518,3642,3706,3761,3126,3576,32020,32418,32361,32293,32228,16960,32174,32112,32533,32480,32978,33100,33616,33839,33774,33713,34082,34024,33961,33896,2976,3039,3087,3188,3135,3290,3246,3334,3377,12595,23736,23852,23793,23934,24116,24173,24237,23992,25377,24051
8005,8070,8127,8283,8228,8179,8346,8395,7887,8448,1822,2119,2052,1989,1920,2454,2385,2323,2261,2192,91011,91162,91233,91306,91386,91464,91988,91542,92052,91707,34035,34339,34448,34536,34621,34707,34795,35084,34986,34890,13312,13524,13473,13426,13380,13579,13631,3448,3509,3556,3108,12976,13024,13067,13108,13378,13427,13472,3542,13155,8840,9071,9019,8966,8913,8292,9271,9223,9176,9126,37783,37931,37868,38058,37993,38365,38616,38557,38495,38125,2075,2158,2219,2336,2278,38969,38847,2395,2451,39074,17489,17612,17556,17666,17721,17848,33583,17181,17787,17902
16481,16552,16598,16734,16693,16647,16785,16826,2790,16921,3645,3775,91516,91449,91385,91317,91258,91202,91142,91084,86774,86840,86892,86943,86994,87053,82017,87103,82073,87158,2716,3630,3731,3830,3927,4027,4123,4409,4314,4220,3574,3756,3707,3653,3613,3797,3840,13100,13159,13199,2808,3107,3155,3201,3242,3509,3546,3584,3421,3465,15702,15832,15974,15912,16042,2590,16228,16168,16108,16371,5692,5809,5758,5929,6235,6177,6450,6395,6337,6287,30303,30379,30436,30551,30495,30904,30612,30666,30715,35648,8487,8623,8571,8678,8735,8918,9095,8790,8847,9034
6514,6564,6603,6637,6723,6682,6761,6801,6175,6841,81531,83628,83820,83758,83702,84481,84411,84304,84171,84071,77265,77323,77368,77407,77452,77509,85748,77559,85639,77608,11392,11470,11528,11575,11620,11678,11726,11769,11834,11885,101244,101615,101556,101493,101419,101665,101713,3198,3246,3284,92942,93512,93563,93606,93648,93694,93737,93786,93412,93857,6342,6527,6474,6414,6594,6100,6719,6661,6844,6785,11630,11755,11839,11949,11893,13549,13866,13807,13743,13686,25173,25247,25300,25412,25354,25655,25609,25464,25512,26233,2599,2734,2675,2794,2848,3019,17489,2904,2959,3073
16565,16626,16682,16824,16776,16729,16875,16921,15878,16967,73398,74520,74864,74693,74586,75067,75013,74946,74811,74757,11938,12003,12054,12107,12167,12228,2541,12280,2490,12332,2374,2457,2514,2580,2627,2676,2723,2769,2820,2879,91266,92022,91978,91940,91896,92064,92101,91685,91746,91801,86103,84793,84848,84887,84933,84971,85008,85045,86242,85342,16729,17141,17094,17045,16997,16169,16948,16898,16843,16788,3292,3402,3352,3547,3504,3844,4017,3976,3934,3889,3235,3307,3363,3525,3473,3585,3419,3640,3701,12593,6477,6617,6561,6671,6728,6929,7111,6796,6858,7046
6933,7116,7276,8084,7413,7324,8761,8810,8860,8921,1614,10714,11137,11084,11031,10978,10922,10868,10813,10767,2424,2485,2536,2586,2635,2697,11876,2746,11816,2795,19373,19519,19567,19628,19675,19719,19779,20122,20266,20326,90978,91257,91185,91125,91065,91329,91395,82663,83772,83864,76653,84885,84951,85002,85043,85346,85403,85084,76725,85125,7116,8525,8459,8375,8090,7773,7633,7521,7213,7166,18875,19060,19005,19231,19177,19121,19599,19530,19466,19295,2012,2202,2274,2398,2343,2591,2546,2640,2445,2693,15419,15597,15525,15666,15733,15803,18846,15871,15934,15997
15491,15561,15617,15805,15745,15680,15863,15922,1057,16104,467,1473,1428,1382,1333,1288,1242,1194,1143,1089,43055,43134,43308,43364,43423,43485,1844,43544,1890,43607,8611,9546,9650,9711,9763,9809,9853,9902,9946,9991,1317,1536,1476,1424,1377,1576,1638,1688,1775,1849,11184,2273,2313,2356,2402,2567,2614,2662,11468,2706,13308,13401,13581,13496,13663,1266,13832,13747,14004,14091,8825,9601,9528,10776,10714,9958,10982,10929,10877,10828,2756,2833,2892,3006,2949,3207,3161,3060,3107,100725,8589,8704,8656,9265,9326,9494,9206,9381,9436,9549
5724,5779,5829,5985,5932,5883,6035,6087,5599,6138,502,11154,11094,11034,10983,11404,11354,10926,10865,10817,33112,33164,33575,33622,33679,33737,37009,33789,36919,33839,11866,12235,12327,12424,12519,12608,12690,12969,12870,12774,10973,11244,11180,11101,11039,11310,11376,1002,1057,1120,1637,11545,11623,11680,11737,12087,12142,12193,1704,11798,4096,4181,4358,4264,4444,3825,4631,4533,4729,4819,11785,11902,11849,12056,12006,11954,12229,12189,12146,12104,3169,3247,3303,3425,3362,90937,90869,91068,91131,91200,724,874,1147,1214,1270,1415,11931,1333,1372,1491
10484,10530,10571,10711,10657,11094,11237,11289,1940,11395,646,1489,1436,1386,1342,33603,33506,1198,1151,1104,40192,40245,40295,40341,40405,40464,26986,40526,27044,40581,2278,2385,2473,2561,2644,2723,2791,2847,2904,2951,1364,1513,1468,1441,1410,1560,1601,1641,1689,1737,42830,1780,1836,1893,1951,2206,2246,2285,43036,2158,10599,10987,10944,10900,10854,2432,10768,10719,11119,11076,2215,2297,2257,2417,2377,2337,2780,2696,2598,2466,81183,81256,81318,81500,81435,86807,86529,86700,86749,87023,956,1397,1503,1628,1732,2451,2236,1908,1994,2575
872,916,957,1101,1054,1362,1405,1445,1250,1486,23951,28453,28408,28366,28324,28651,28605,28557,28510,28277,8007,8048,8085,8132,8181,8227,13017,8268,12880,8311,10533,10586,10633,10681,11106,11154,11200,11254,11303,11356,36666,36988,36926,36861,36802,37051,37108,939,1051,1159,32874,33534,33586,33636,33690,34210,34280,33745,33195,33806,947,1312,1271,1232,1196,1151,1112,1074,1404,1364,10716,10838,10780,11419,11353,11285,11666,11604,11546,11481,76253,76325,76379,76549,76493,76982,76771,76825,76880,77309,755,824,887,957,1023,1138,10674,1194,1077,1259
80453,80641,80820,81349,81181,81000,82106,82372,80165,82842,18108,18932,18893,18851,18804,18978,18757,18710,18660,18612,13813,13911,14171,14086,14001,14452,3793,14356,3618,14262,814,860,905,948,1300,1345,1384,1429,1475,1519,26200,26963,26905,26844,26789,27013,27073,26614,26675,26730,33237,23792,23849,23911,23974,24300,24861,24924,34242,24245,77093,78374,78217,78054,77893,76861,77746,77593,77433,77276,1011,1138,1071,1758,1701,1647,1985,1930,1873,1813,2287,2360,2419,2531,2476,12758,12447,12591,12642,12692,376,521,413,553,617,1055,1119,700,751,1175
79155,79306,79450,79888,79747,79612,80274,80451,78966,80599,7485,13352,13288,13222,13162,13619,13567,13517,13466,13095,6705,6832,7093,7007,6920,7268,12741,7313,12792,7206,80267,80476,80669,80860,81044,81254,81470,80000,82042,82267,34114,34230,34339,34542,34443,34646,34740,19203,19281,19501,1705,12468,12542,12588,12631,12734,12776,12817,1810,12676,73333,76141,75954,80777,80680,80444,80326,80196,80087,79937,81925,82369,82164,82905,82714,81639,83694,83498,83306,83119,2144,2225,2292,2445,2398,2824,2775,2875,2926,2711,73283,74236,74040,74389,74529,79460,74664,74801,74958,79618
15278,15390,12679,13722,13393,13088,10227,10314,15497,10390,2917,3694,3656,3616,3575,3858,3818,3779,3739,3329,18695,18836,18897,18950,19011,19066,2786,19128,2869,19362,76596,76819,77329,77466,77604,77765,77965,78114,78243,78375,8947,9124,9090,9050,9008,9167,9215,8546,8607,8664,10823,2778,2819,2853,2891,2929,2976,3015,11621,3051,15117,16082,16354,13873,13568,13265,12954,12542,9585,16537,81144,81421,81301,81664,81531,80858,82155,82005,81871,81763,1042,1219,1286,1405,1342,43105,43047,43274,43334,43394,75691,76093,75943,76232,76364,74570,76520,76661,76782,78327
16934,17048,17126,17360,17290,17214,17441,17518,17612,17693,6310,28679,28421,28356,28295,28233,28173,28105,27816,27745,8692,9366,9416,9480,9899,9952,12365,10004,12304,10059,16647,16797,16936,17078,17209,17342,17471,17734,17604,19921,17327,17630,17575,17519,17436,17686,17742,2624,2691,2737,1435,11610,11673,11724,11774,11824,11872,11923,1667,11972,15597,15950,15885,15827,15767,18955,18882,18810,18746,15696,14820,15037,14933,15345,15261,15164,14727,14624,15514,15432,32732,32831,32899,33124,33069,33425,33371,33474,33528,33577,8095,8239,8374,8514,8648,7258,8783,16433,16600,7564
10054,10980,11516,11797,11661,11596,12022,12308,12500,12829,16943,19055,19004,18949,18894,18839,18787,18738,18689,18633,11241,11286,11340,11385,11432,11807,2427,11856,2375,11528,15572,15713,15831,15967,16070,16147,16223,16293,16364,14037,6643,6810,6768,6726,6684,6852,6897,6469,6522,6583,18922,1929,1971,2013,2053,2091,2134,2177,20141,2219,10322,12327,12277,12225,12166,10662,10589,10513,10435,12083,22585,22744,22674,22864,22812,23048,23285,23117,22976,22920,25162,25233,25309,25070,24973,40294,40239,40353,40422,40170,15803,16303,16410,16495,16587,16664,16747,12974,13090,12734
46332,46434,46492,46655,46601,46548,48031,48119,48182,48249,9341,18125,18079,18035,17990,18351,18305,17951,17906,17867,1490,1531,1584,1626,1674,1861,13071,1899,12959,1812,11265,11363,11435,11497,11567,11635,11705,11796,12457,10845,15530,15645,15608,16008,15569,16073,16144,15101,15428,15477,9870,12283,12347,12394,12441,12796,12487,12528,11112,12569,48250,49520,49462,49404,49342,48625,48563,48510,48458,48403,14356,14502,14435,14622,14571,14750,14936,14866,14811,14683,6839,6962,7054,7198,7128,7653,7597,7701,7753,7807,11196,11358,11284,11429,12953,13098,13167,10083,10191,9946
